season,episode,title,rating,votes
1,1,The Shipment,7.9,1214
1,2,Tampico Skies,8.1,1042
1,3,Miranda,8.2,963
1,4,Transshipment,8.1,898
1,5,Sharia,7.9,896
1,6,En el Mismo Camino,7.7,860
1,7,Family,8,833
1,8,Same Blood,8.6,968
